datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-10-23 19:00:00+00:00,22.3,15.5,520.0,24.1,25.3,40.0,0.0
2024-10-23 20:00:00+00:00,21.5,15.0,510.0,22.7,23.2,35.0,0.0
2024-10-23 21:00:00+00:00,21.1,14.7,536.0,22.1,21.9,31.0,0.0
2024-10-23 22:00:00+00:00,21.4,14.9,650.0,23.6,22.3,26.0,0.0
2024-10-23 23:00:00+00:00,25.3,17.6,799.0,25.9,23.6,21.0,0.0
2024-10-24 00:00:00+00:00,35.9,25.0,848.0,28.9,29.4,31.0,0.0
2024-10-24 01:00:00+00:00,28.0,19.6,706.0,23.5,27.3,50.0,0.0
2024-10-24 02:00:00+00:00,20.4,14.3,509.0,16.1,24.4,78.0,0.0
2024-10-24 03:00:00+00:00,23.5,16.5,363.0,10.1,21.8,103.0,0.0
2024-10-24 04:00:00+00:00,28.6,20.0,315.0,7.1,19.7,124.0,0.0
2024-10-24 05:00:00+00:00,33.1,23.1,317.0,5.5,18.0,144.0,0.0
2024-10-24 06:00:00+00:00,36.3,25.4,326.0,4.9,16.7,158.0,0.0
2024-10-24 07:00:00+00:00,38.0,26.4,310.0,4.1,15.6,166.0,0.0
2024-10-24 08:00:00+00:00,39.7,27.6,302.0,4.3,15.0,169.0,1.0
2024-10-24 09:00:00+00:00,42.1,29.3,358.0,8.0,16.1,162.0,1.0
2024-10-24 10:00:00+00:00,50.6,35.4,530.0,18.5,20.2,140.0,1.0
2024-10-24 11:00:00+00:00,59.8,41.8,767.0,32.5,25.9,110.0,0.0
2024-10-24 12:00:00+00:00,78.9,55.2,1041.0,46.6,33.3,85.0,1.0
2024-10-24 13:00:00+00:00,82.0,57.0,1116.0,46.4,34.2,73.0,1.0
2024-10-24 14:00:00+00:00,81.7,56.8,1217.0,46.0,35.4,58.0,1.0
2024-10-24 15:00:00+00:00,81.7,56.8,1266.0,45.0,35.8,46.0,1.0
2024-10-24 16:00:00+00:00,78.0,54.2,1222.0,43.2,35.0,43.0,1.0
2024-10-24 17:00:00+00:00,70.8,49.1,1127.0,40.8,33.4,44.0,1.0
2024-10-24 18:00:00+00:00,65.9,45.8,1031.0,37.9,31.8,46.0,1.0
2024-10-24 19:00:00+00:00,61.7,42.8,935.0,34.0,30.2,46.0,1.0
2024-10-24 20:00:00+00:00,56.7,39.5,837.0,29.6,28.6,47.0,1.0
2024-10-24 21:00:00+00:00,51.9,36.1,784.0,26.7,27.7,47.0,1.0
2024-10-24 22:00:00+00:00,48.3,33.6,832.0,27.1,28.0,44.0,1.0
2024-10-24 23:00:00+00:00,48.8,34.0,924.0,28.9,29.0,41.0,0.0
2024-10-25 00:00:00+00:00,44.6,31.2,961.0,31.1,31.0,46.0,0.0
2024-10-25 01:00:00+00:00,46.3,32.4,792.0,26.1,29.7,64.0,0.0
2024-10-25 02:00:00+00:00,28.4,19.8,558.0,19.1,27.7,88.0,0.0
2024-10-25 03:00:00+00:00,27.8,19.4,384.0,13.2,25.6,112.0,0.0
2024-10-25 04:00:00+00:00,32.7,22.8,325.0,9.5,23.1,133.0,0.0
2024-10-25 05:00:00+00:00,37.6,26.2,326.0,7.0,20.4,153.0,1.0
2024-10-25 06:00:00+00:00,41.6,28.9,338.0,5.8,18.4,166.0,1.0
2024-10-25 07:00:00+00:00,44.0,30.5,335.0,5.7,17.2,172.0,1.0
2024-10-25 08:00:00+00:00,45.2,31.3,345.0,6.9,16.7,172.0,1.0
2024-10-25 09:00:00+00:00,47.8,33.3,402.0,10.6,17.5,163.0,1.0
2024-10-25 10:00:00+00:00,54.7,38.2,537.0,18.5,20.3,141.0,1.0
2024-10-25 11:00:00+00:00,59.8,41.8,720.0,28.8,24.3,112.0,0.0
2024-10-25 12:00:00+00:00,72.9,51.0,999.0,43.4,33.0,94.0,0.0
2024-10-25 13:00:00+00:00,72.2,50.4,1046.0,42.5,33.9,85.0,0.0
2024-10-25 14:00:00+00:00,71.5,50.1,1105.0,41.0,35.0,72.0,0.0
2024-10-25 15:00:00+00:00,71.7,50.2,1116.0,38.8,35.2,63.0,0.0
2024-10-25 16:00:00+00:00,66.6,46.6,1037.0,35.4,33.7,62.0,0.0
2024-10-25 17:00:00+00:00,56.5,39.5,908.0,31.1,31.3,65.0,0.0
2024-10-25 18:00:00+00:00,48.7,34.0,790.0,27.1,28.9,67.0,0.0
2024-10-25 19:00:00+00:00,42.5,29.7,691.0,23.1,26.4,67.0,0.0
2024-10-25 20:00:00+00:00,37.3,26.0,601.0,19.3,23.8,67.0,0.0
2024-10-25 21:00:00+00:00,32.9,23.1,553.0,17.4,22.5,66.0,0.0
2024-10-25 22:00:00+00:00,30.5,21.4,582.0,19.2,23.1,62.0,0.0
2024-10-25 23:00:00+00:00,31.8,22.2,653.0,22.9,24.9,58.0,0.0
2024-10-26 00:00:00+00:00,50.4,35.3,1272.0,27.2,35.3,63.0,0.0
2024-10-26 01:00:00+00:00,59.0,41.2,1148.0,23.6,34.5,79.0,0.0
2024-10-26 02:00:00+00:00,53.9,37.6,971.0,18.6,33.1,101.0,1.0
2024-10-26 03:00:00+00:00,49.0,34.0,796.0,13.9,30.5,122.0,1.0
2024-10-26 04:00:00+00:00,48.0,33.2,622.0,9.9,25.5,141.0,1.0
2024-10-26 05:00:00+00:00,45.4,31.3,449.0,6.2,19.2,157.0,1.0
2024-10-26 06:00:00+00:00,41.2,28.4,333.0,4.2,14.5,165.0,1.0
2024-10-26 07:00:00+00:00,36.6,25.1,296.0,4.3,12.3,159.0,1.0
2024-10-26 08:00:00+00:00,32.5,22.3,316.0,6.0,11.7,144.0,0.0
2024-10-26 09:00:00+00:00,31.1,21.4,376.0,9.3,12.4,126.0,0.0
2024-10-26 10:00:00+00:00,33.2,22.9,518.0,15.7,15.2,106.0,0.0
2024-10-26 11:00:00+00:00,35.5,24.6,701.0,23.8,19.2,83.0,0.0
2024-10-26 12:00:00+00:00,35.9,25.0,784.0,31.6,23.7,70.0,0.0
2024-10-26 13:00:00+00:00,37.3,26.0,670.0,30.1,24.5,65.0,0.0
2024-10-26 14:00:00+00:00,35.3,24.6,456.0,27.9,25.5,59.0,0.0
2024-10-26 15:00:00+00:00,32.8,22.8,291.0,24.9,25.1,56.0,0.0
2024-10-26 16:00:00+00:00,29.3,20.3,240.0,20.2,21.9,60.0,0.0
2024-10-26 17:00:00+00:00,25.8,17.8,239.0,14.7,17.4,67.0,0.0
2024-10-26 18:00:00+00:00,25.7,17.3,241.0,10.6,13.9,72.0,0.0
2024-10-26 19:00:00+00:00,29.0,19.3,223.0,9.1,12.6,72.0,0.0
2024-10-26 20:00:00+00:00,28.9,19.2,208.0,9.0,12.4,70.0,0.0
2024-10-26 21:00:00+00:00,26.3,17.5,225.0,9.4,12.4,68.0,0.0
2024-10-26 22:00:00+00:00,24.6,16.5,310.0,10.2,12.3,66.0,0.0
2024-10-26 23:00:00+00:00,23.9,16.0,427.0,11.4,12.4,65.0,0.0
2024-10-27 00:00:00+00:00,23.4,15.5,494.0,12.0,12.2,63.0,0.0
2024-10-27 01:00:00+00:00,27.2,17.9,460.0,12.5,12.8,62.0,0.0
2024-10-27 02:00:00+00:00,28.5,18.9,375.0,13.2,13.6,61.0,0.0
2024-10-27 03:00:00+00:00,27.0,18.1,311.0,13.7,14.2,60.0,0.0
2024-10-27 04:00:00+00:00,25.6,17.4,293.0,13.8,14.4,60.0,0.0
2024-10-27 05:00:00+00:00,26.8,18.3,297.0,13.6,14.4,60.0,0.0
2024-10-27 06:00:00+00:00,29.2,20.1,315.0,13.8,14.5,60.0,0.0
2024-10-27 07:00:00+00:00,31.7,21.8,349.0,14.6,14.9,58.0,0.0
2024-10-27 08:00:00+00:00,33.5,23.1,399.0,15.6,15.3,56.0,0.0
2024-10-27 09:00:00+00:00,33.8,23.3,456.0,16.6,15.7,53.0,0.0
2024-10-27 10:00:00+00:00,34.0,23.4,534.0,17.5,16.0,50.0,0.0
2024-10-27 11:00:00+00:00,34.1,23.4,619.0,18.2,16.2,47.0,0.0
2024-10-27 12:00:00+00:00,46.2,32.0,663.0,21.6,19.7,46.0,0.0
2024-10-27 13:00:00+00:00,45.4,31.4,633.0,20.7,19.7,45.0,0.0
2024-10-27 14:00:00+00:00,43.5,29.9,561.0,19.5,19.7,44.0,0.0
2024-10-27 15:00:00+00:00,40.5,27.8,496.0,18.1,19.2,43.0,0.0
2024-10-27 16:00:00+00:00,36.8,25.2,456.0,16.5,17.9,44.0,0.0
2024-10-27 17:00:00+00:00,33.3,22.9,424.0,14.7,16.1,45.0,0.0
2024-10-27 18:00:00+00:00,30.4,21.0,391.0,13.1,14.5,47.0,0.0
2024-10-27 19:00:00+00:00,28.2,19.4,343.0,11.8,13.3,48.0,0.0
2024-10-27 20:00:00+00:00,26.5,18.3,296.0,10.7,12.4,50.0,0.0
2024-10-27 21:00:00+00:00,25.1,17.2,284.0,10.4,12.0,50.0,0.0
2024-10-27 22:00:00+00:00,24.0,16.4,350.0,11.4,12.4,49.0,0.0
2024-10-27 23:00:00+00:00,24.1,16.4,451.0,13.2,13.3,47.0,1.0
2024-10-28 00:00:00+00:00,22.4,15.3,503.0,13.6,13.5,49.0,0.0
2024-10-28 01:00:00+00:00,24.5,16.6,448.0,13.9,14.2,49.0,0.0
2024-10-28 02:00:00+00:00,25.4,17.3,343.0,14.2,15.1,50.0,1.0
2024-10-28 03:00:00+00:00,26.8,18.2,271.0,14.2,15.6,52.0,1.0
2024-10-28 04:00:00+00:00,29.5,20.0,266.0,13.3,15.1,56.0,1.0
2024-10-28 05:00:00+00:00,33.6,22.8,292.0,12.0,14.1,62.0,0.0
2024-10-28 06:00:00+00:00,34.1,23.3,330.0,11.6,13.7,65.0,0.0
2024-10-28 07:00:00+00:00,35.7,24.4,377.0,12.6,14.2,63.0,0.0
2024-10-28 08:00:00+00:00,36.7,25.2,434.0,14.5,15.2,59.0,0.0
2024-10-28 09:00:00+00:00,38.0,26.2,485.0,17.0,16.5,54.0,0.0
2024-10-28 10:00:00+00:00,39.3,27.2,531.0,20.4,18.2,48.0,0.0
2024-10-28 11:00:00+00:00,40.6,28.2,571.0,24.2,20.3,41.0,0.0
2024-10-28 12:00:00+00:00,40.6,28.1,585.0,34.3,25.5,34.0,0.0
2024-10-28 13:00:00+00:00,43.7,30.3,555.0,34.5,28.2,33.0,0.0
2024-10-28 14:00:00+00:00,44.0,30.5,499.0,34.8,31.8,32.0,0.0
2024-10-28 15:00:00+00:00,43.0,29.8,452.0,33.9,33.7,32.0,0.0
2024-10-28 16:00:00+00:00,40.0,27.8,419.0,31.2,32.5,33.0,0.0
2024-10-28 17:00:00+00:00,36.4,25.3,395.0,27.4,29.6,34.0,0.0
2024-10-28 18:00:00+00:00,33.3,23.1,393.0,24.0,26.8,36.0,0.0
2024-10-28 19:00:00+00:00,30.7,21.2,424.0,21.0,24.2,39.0,0.0
2024-10-28 20:00:00+00:00,28.4,19.6,479.0,18.3,21.7,42.0,0.0
2024-10-28 21:00:00+00:00,27.0,18.6,541.0,17.1,20.2,43.0,0.0
2024-10-28 22:00:00+00:00,26.7,18.3,621.0,18.4,20.6,41.0,0.0
2024-10-28 23:00:00+00:00,28.9,19.8,709.0,21.1,22.1,38.0,0.0
2024-10-29 00:00:00+00:00,27.4,18.9,760.0,21.1,21.0,37.0,0.0
2024-10-29 01:00:00+00:00,30.7,21.2,751.0,19.2,20.5,42.0,0.0
2024-10-29 02:00:00+00:00,28.3,19.6,706.0,16.4,19.7,50.0,0.0
2024-10-29 03:00:00+00:00,25.4,17.5,650.0,13.6,18.7,62.0,0.0
2024-10-29 04:00:00+00:00,25.8,17.8,581.0,10.6,17.1,81.0,0.0
2024-10-29 05:00:00+00:00,28.6,19.8,502.0,7.6,15.2,104.0,0.0
2024-10-29 06:00:00+00:00,32.0,22.2,448.0,5.8,13.9,121.0,0.0
2024-10-29 07:00:00+00:00,33.8,23.4,405.0,4.9,13.2,130.0,0.0
2024-10-29 08:00:00+00:00,34.7,24.1,387.0,5.3,13.0,132.0,0.0
2024-10-29 09:00:00+00:00,35.4,24.6,470.0,9.1,14.2,126.0,0.0
2024-10-29 10:00:00+00:00,39.6,27.5,727.0,19.7,17.6,104.0,0.0
2024-10-29 11:00:00+00:00,48.9,34.1,1085.0,33.7,22.4,73.0,0.0
2024-10-29 12:00:00+00:00,60.1,41.9,1402.0,45.0,28.1,52.0,0.0
2024-10-29 13:00:00+00:00,68.5,47.8,1680.0,46.7,28.8,42.0,0.0
2024-10-29 14:00:00+00:00,73.1,51.0,1917.0,48.8,29.8,28.0,0.0
2024-10-29 15:00:00+00:00,73.8,51.6,1968.0,49.5,30.9,19.0,0.0
2024-10-29 16:00:00+00:00,65.4,45.8,1693.0,47.6,32.3,21.0,0.0
2024-10-29 17:00:00+00:00,56.5,39.3,1233.0,44.2,33.9,27.0,0.0
2024-10-29 18:00:00+00:00,53.2,37.0,862.0,40.8,35.2,32.0,0.0
2024-10-29 19:00:00+00:00,50.6,35.0,678.0,37.4,35.9,32.0,0.0
2024-10-29 20:00:00+00:00,47.7,32.9,584.0,34.0,36.3,30.0,0.0
2024-10-29 21:00:00+00:00,45.3,31.2,565.0,31.6,36.8,29.0,0.0
2024-10-29 22:00:00+00:00,43.7,30.0,668.0,31.5,38.0,27.0,0.0
2024-10-29 23:00:00+00:00,44.7,30.9,845.0,32.5,39.2,25.0,0.0
2024-10-30 00:00:00+00:00,46.6,32.2,937.0,34.2,38.6,27.0,0.0
2024-10-30 01:00:00+00:00,44.5,30.7,853.0,28.8,36.4,44.0,0.0
2024-10-30 02:00:00+00:00,37.7,25.9,684.0,21.3,33.3,69.0,0.0
2024-10-30 03:00:00+00:00,41.0,28.2,541.0,14.9,30.6,95.0,0.0
2024-10-30 04:00:00+00:00,47.0,32.5,461.0,10.8,28.9,122.0,0.0
2024-10-30 05:00:00+00:00,52.7,36.4,407.0,7.9,27.7,150.0,0.0
2024-10-30 06:00:00+00:00,54.2,37.6,375.0,6.1,26.3,170.0,0.0
2024-10-30 07:00:00+00:00,54.0,37.5,344.0,4.5,24.1,179.0,0.0
2024-10-30 08:00:00+00:00,53.7,37.3,335.0,4.1,21.7,181.0,0.0
2024-10-30 09:00:00+00:00,53.2,36.9,410.0,7.5,21.1,171.0,0.0
2024-10-30 10:00:00+00:00,59.1,41.1,637.0,18.1,23.7,144.0,0.0
2024-10-30 11:00:00+00:00,68.7,48.0,946.0,32.5,27.9,105.0,0.0
2024-10-30 12:00:00+00:00,76.8,53.7,1194.0,38.5,34.8,79.0,0.0
2024-10-30 13:00:00+00:00,81.5,56.9,1320.0,39.3,36.3,68.0,0.0
2024-10-30 14:00:00+00:00,82.7,57.7,1383.0,40.4,38.2,52.0,0.0
2024-10-30 15:00:00+00:00,82.4,57.6,1418.0,40.1,38.8,39.0,0.0
2024-10-30 16:00:00+00:00,77.1,53.8,1424.0,37.3,36.9,33.0,0.0
2024-10-30 17:00:00+00:00,69.8,48.8,1402.0,33.3,33.6,31.0,0.0
2024-10-30 18:00:00+00:00,64.7,45.3,1386.0,30.0,30.3,28.0,0.0
2024-10-30 19:00:00+00:00,61.0,42.6,1374.0,28.4,27.3,23.0,0.0
2024-10-30 20:00:00+00:00,58.2,40.7,1368.0,27.5,24.3,17.0,0.0
2024-10-30 21:00:00+00:00,56.1,39.2,1411.0,27.3,22.3,14.0,0.0
2024-10-30 22:00:00+00:00,55.8,39.0,1570.0,28.2,20.6,9.0,0.0
2024-10-30 23:00:00+00:00,61.7,43.2,1779.0,29.7,19.9,7.0,0.0
2024-10-31 00:00:00+00:00,77.5,54.2,1879.0,28.5,24.7,18.0,0.0
2024-10-31 01:00:00+00:00,80.3,56.1,1786.0,26.1,38.6,57.0,0.0
2024-10-31 02:00:00+00:00,95.5,66.6,1585.0,22.6,57.4,112.0,0.0
2024-10-31 03:00:00+00:00,99.2,69.2,1374.0,18.7,67.8,158.0,0.0
2024-10-31 04:00:00+00:00,84.5,58.9,1163.0,13.9,61.9,187.0,0.0
2024-10-31 05:00:00+00:00,73.6,51.2,942.0,8.6,47.6,207.0,0.0
2024-10-31 06:00:00+00:00,68.0,47.4,785.0,5.2,36.1,220.0,0.0
2024-10-31 07:00:00+00:00,66.8,46.6,704.0,3.6,31.0,227.0,0.0
2024-10-31 08:00:00+00:00,67.3,46.9,686.0,3.8,28.7,227.0,0.0
2024-10-31 09:00:00+00:00,70.1,48.8,765.0,8.1,29.0,215.0,0.0
2024-10-31 10:00:00+00:00,84.8,59.1,1004.0,20.0,33.2,186.0,0.0
2024-10-31 11:00:00+00:00,97.6,68.2,1341.0,36.1,39.9,145.0,0.0
2024-10-31 12:00:00+00:00,120.1,83.8,1619.0,58.2,48.8,99.0,0.0
2024-10-31 13:00:00+00:00,129.5,90.6,1773.0,56.1,49.5,86.0,0.0
2024-10-31 14:00:00+00:00,132.2,92.4,1869.0,53.0,50.3,69.0,0.0
2024-10-31 15:00:00+00:00,131.8,92.2,1952.0,49.9,49.7,54.0,0.0
2024-10-31 16:00:00+00:00,127.6,89.2,2060.0,47.1,46.3,44.0,0.0
2024-10-31 17:00:00+00:00,119.7,83.6,2155.0,44.2,41.6,38.0,0.0
2024-10-31 18:00:00+00:00,112.0,78.2,2169.0,41.3,38.2,36.0,0.0
2024-10-31 19:00:00+00:00,103.8,72.6,2049.0,37.9,37.2,41.0,0.0
2024-10-31 20:00:00+00:00,97.3,68.0,1848.0,34.5,37.5,51.0,0.0
2024-10-31 21:00:00+00:00,93.6,65.4,1654.0,32.1,39.2,60.0,0.0
2024-10-31 22:00:00+00:00,92.0,64.3,1503.0,32.4,44.0,65.0,0.0
2024-10-31 23:00:00+00:00,91.3,63.8,1359.0,33.9,50.1,69.0,0.0
2024-11-01 00:00:00+00:00,100.8,70.5,1205.0,34.7,54.1,73.0,0.0
2024-11-01 01:00:00+00:00,100.4,69.8,1020.0,27.9,46.8,90.0,0.0
2024-11-01 02:00:00+00:00,65.0,44.4,825.0,18.5,36.7,114.0,0.0
2024-11-01 03:00:00+00:00,57.3,39.0,668.0,11.0,28.2,135.0,0.0
2024-11-01 04:00:00+00:00,55.1,37.6,565.0,7.1,23.2,153.0,0.0
2024-11-01 05:00:00+00:00,53.0,36.2,500.0,5.2,19.8,168.0,0.0
2024-11-01 06:00:00+00:00,50.9,34.7,473.0,4.6,17.6,177.0,0.0
2024-11-01 07:00:00+00:00,48.3,32.9,462.0,4.2,15.8,177.0,0.0
2024-11-01 08:00:00+00:00,46.0,31.4,489.0,5.2,15.1,169.0,0.0
2024-11-01 09:00:00+00:00,46.4,31.8,617.0,10.4,16.9,156.0,0.0
2024-11-01 10:00:00+00:00,53.9,37.1,966.0,24.7,23.5,133.0,0.0
2024-11-01 11:00:00+00:00,65.4,45.3,1416.0,43.3,32.6,103.0,0.0
2024-11-01 12:00:00+00:00,83.8,58.2,1666.0,58.3,42.5,90.0,0.0
2024-11-01 13:00:00+00:00,82.7,57.5,1531.0,50.6,41.5,79.0,0.0
2024-11-01 14:00:00+00:00,63.6,44.1,1196.0,40.0,40.1,63.0,0.0
2024-11-01 15:00:00+00:00,50.8,35.3,912.0,31.5,38.3,52.0,0.0
2024-11-01 16:00:00+00:00,45.8,31.8,777.0,27.6,35.9,49.0,0.0
2024-11-01 17:00:00+00:00,40.0,27.6,694.0,26.0,33.1,51.0,0.0
2024-11-01 18:00:00+00:00,34.8,23.9,623.0,24.5,30.7,53.0,0.0
2024-11-01 19:00:00+00:00,31.4,21.5,541.0,22.1,28.6,54.0,0.0
2024-11-01 20:00:00+00:00,30.0,20.4,472.0,19.8,26.8,56.0,0.0
2024-11-01 21:00:00+00:00,29.9,20.3,447.0,19.0,26.2,57.0,0.0
2024-11-01 22:00:00+00:00,30.6,20.8,510.0,21.4,28.0,54.0,0.0
2024-11-01 23:00:00+00:00,33.3,22.6,616.0,25.3,30.9,50.0,0.0
2024-11-02 00:00:00+00:00,38.5,26.3,669.0,27.5,33.6,50.0,0.0
2024-11-02 01:00:00+00:00,38.4,26.1,610.0,22.4,29.9,65.0,0.0
2024-11-02 02:00:00+00:00,35.3,23.6,496.0,15.3,24.6,87.0,1.0
2024-11-02 03:00:00+00:00,39.2,26.0,402.0,9.6,20.3,108.0,1.0
2024-11-02 04:00:00+00:00,44.1,29.1,351.0,6.4,17.8,126.0,1.0
2024-11-02 05:00:00+00:00,47.0,31.1,319.0,4.7,16.1,144.0,2.0
2024-11-02 06:00:00+00:00,47.8,31.5,310.0,4.1,15.1,154.0,2.0
2024-11-02 07:00:00+00:00,47.6,31.3,303.0,3.8,14.2,156.0,2.0
2024-11-02 08:00:00+00:00,47.6,31.3,320.0,4.7,14.0,152.0,2.0
2024-11-02 09:00:00+00:00,49.5,32.7,426.0,9.7,15.6,140.0,2.0
2024-11-02 10:00:00+00:00,60.1,40.3,695.0,22.8,20.5,116.0,2.0
2024-11-02 11:00:00+00:00,72.6,49.2,1053.0,39.9,27.2,84.0,1.0
2024-11-02 12:00:00+00:00,78.0,53.9,1348.0,53.1,36.3,68.0,0.0
2024-11-02 13:00:00+00:00,81.7,56.3,1517.0,51.3,37.3,61.0,0.0
2024-11-02 14:00:00+00:00,80.6,55.6,1622.0,48.8,38.5,52.0,0.0
2024-11-02 15:00:00+00:00,79.6,54.9,1700.0,46.0,38.4,44.0,0.0
2024-11-02 16:00:00+00:00,76.6,52.7,1784.0,43.1,35.7,40.0,0.0
2024-11-02 17:00:00+00:00,70.5,48.5,1841.0,40.0,31.6,38.0,0.0
2024-11-02 18:00:00+00:00,63.6,43.7,1810.0,36.8,28.8,38.0,0.0
2024-11-02 19:00:00+00:00,56.0,38.3,1590.0,33.0,28.2,41.0,0.0
2024-11-02 20:00:00+00:00,54.5,37.1,1282.0,29.1,28.9,46.0,0.0
2024-11-02 21:00:00+00:00,60.3,41.2,1133.0,27.1,30.4,48.0,0.0
2024-11-02 22:00:00+00:00,65.7,44.8,1345.0,29.2,33.5,43.0,0.0
2024-11-02 23:00:00+00:00,68.0,46.3,1716.0,33.2,37.4,36.0,1.0
2024-11-03 00:00:00+00:00,64.7,44.5,1880.0,36.1,39.6,40.0,0.0
2024-11-03 01:00:00+00:00,66.1,45.2,1618.0,30.9,37.8,59.0,0.0
2024-11-03 02:00:00+00:00,56.3,37.5,1150.0,23.5,35.4,86.0,1.0
2024-11-03 03:00:00+00:00,59.8,39.2,771.0,17.0,33.0,112.0,1.0
2024-11-03 04:00:00+00:00,71.5,46.9,597.0,12.0,31.0,139.0,1.0
2024-11-03 05:00:00+00:00,80.6,53.0,512.0,7.8,29.2,165.0,1.0
2024-11-03 06:00:00+00:00,82.0,53.9,469.0,5.7,27.6,181.0,1.0
2024-11-03 07:00:00+00:00,80.6,53.0,439.0,5.9,25.9,180.0,1.0
2024-11-03 08:00:00+00:00,80.3,52.9,451.0,8.2,24.4,168.0,1.0
2024-11-03 09:00:00+00:00,81.5,53.9,545.0,12.6,24.1,151.0,1.0
2024-11-03 10:00:00+00:00,85.9,57.2,757.0,21.2,26.0,126.0,1.0
2024-11-03 11:00:00+00:00,91.0,60.8,1051.0,31.9,29.2,96.0,0.0
2024-11-03 12:00:00+00:00,92.7,63.1,1357.0,52.1,38.8,60.0,0.0
2024-11-03 13:00:00+00:00,101.7,69.6,1713.0,50.9,38.9,52.0,0.0
2024-11-03 14:00:00+00:00,104.5,71.5,2082.0,49.2,38.8,42.0,0.0
2024-11-03 15:00:00+00:00,102.4,70.1,2277.0,46.9,38.2,35.0,0.0
2024-11-03 16:00:00+00:00,96.6,65.9,2179.0,43.8,36.4,34.0,0.0
2024-11-03 17:00:00+00:00,88.5,60.3,1908.0,40.2,34.0,37.0,0.0
2024-11-03 18:00:00+00:00,81.5,55.5,1637.0,37.2,31.9,40.0,0.0
2024-11-03 19:00:00+00:00,77.1,52.5,1400.0,34.9,30.2,42.0,0.0
2024-11-03 20:00:00+00:00,72.4,49.2,1162.0,33.3,28.9,44.0,0.0
2024-11-03 21:00:00+00:00,69.6,47.3,1001.0,32.8,28.9,45.0,0.0
2024-11-03 22:00:00+00:00,68.2,46.2,971.0,34.9,31.3,41.0,0.0
2024-11-03 23:00:00+00:00,67.8,46.0,1017.0,38.2,35.0,36.0,0.0
2024-11-04 00:00:00+00:00,61.7,42.1,1045.0,39.8,38.0,29.0,0.0
2024-11-04 01:00:00+00:00,62.6,42.7,1014.0,36.8,37.9,35.0,0.0
2024-11-04 02:00:00+00:00,59.8,40.5,966.0,32.4,37.7,45.0,0.0
2024-11-04 03:00:00+00:00,58.7,39.6,927.0,27.6,36.5,57.0,0.0
2024-11-04 04:00:00+00:00,58.7,39.3,907.0,21.8,33.5,75.0,0.0
2024-11-04 05:00:00+00:00,58.0,38.6,897.0,15.5,29.6,96.0,0.0
2024-11-04 06:00:00+00:00,58.4,39.0,899.0,11.8,26.9,109.0,0.0
2024-11-04 07:00:00+00:00,59.8,40.0,902.0,12.3,26.3,108.0,0.0
2024-11-04 08:00:00+00:00,58.3,39.1,917.0,15.4,26.9,99.0,0.0
2024-11-04 09:00:00+00:00,59.6,40.0,975.0,18.7,28.0,88.0,0.0
2024-11-04 10:00:00+00:00,59.3,40.2,1126.0,22.3,29.9,76.0,0.0
2024-11-04 11:00:00+00:00,55.9,38.0,1320.0,26.1,32.2,62.0,0.0
2024-11-04 12:00:00+00:00,64.7,44.0,1435.0,34.8,41.4,55.0,0.0
2024-11-04 13:00:00+00:00,60.3,41.0,1422.0,33.4,40.7,50.0,0.0
2024-11-04 14:00:00+00:00,54.2,37.0,1331.0,31.4,39.5,42.0,0.0
2024-11-04 15:00:00+00:00,50.1,34.1,1191.0,29.3,37.9,37.0,0.0
2024-11-04 16:00:00+00:00,46.1,31.4,964.0,27.1,35.4,37.0,0.0
2024-11-04 17:00:00+00:00,43.3,29.5,690.0,24.8,32.5,39.0,0.0
2024-11-04 18:00:00+00:00,44.1,29.9,511.0,22.7,29.8,41.0,0.0
2024-11-04 19:00:00+00:00,44.7,30.3,508.0,20.6,27.7,43.0,0.0
2024-11-04 20:00:00+00:00,43.5,29.5,602.0,18.8,25.9,46.0,0.0
2024-11-04 21:00:00+00:00,45.3,30.5,699.0,17.7,24.4,48.0,0.0
2024-11-04 22:00:00+00:00,43.4,29.2,781.0,18.1,23.3,49.0,0.0
2024-11-04 23:00:00+00:00,45.5,30.5,867.0,19.4,22.5,49.0,0.0
2024-11-05 00:00:00+00:00,48.9,32.9,914.0,25.8,29.8,40.0,0.0
2024-11-05 01:00:00+00:00,55.4,37.1,897.0,24.6,29.5,47.0,0.0
2024-11-05 02:00:00+00:00,66.4,44.0,842.0,22.9,29.2,58.0,1.0
2024-11-05 03:00:00+00:00,74.5,49.0,787.0,21.1,28.7,68.0,1.0
2024-11-05 04:00:00+00:00,79.4,51.9,738.0,18.9,28.1,78.0,1.0
2024-11-05 05:00:00+00:00,82.7,54.0,689.0,16.7,27.5,87.0,1.0
2024-11-05 06:00:00+00:00,84.8,55.5,666.0,15.9,26.7,91.0,1.0
2024-11-05 07:00:00+00:00,85.0,55.9,694.0,17.6,25.7,86.0,1.0
2024-11-05 08:00:00+00:00,85.7,56.6,747.0,20.9,24.6,75.0,0.0
2024-11-05 09:00:00+00:00,86.1,57.3,779.0,24.2,23.9,64.0,0.0
2024-11-05 10:00:00+00:00,86.1,57.5,763.0,27.7,24.1,54.0,0.0
2024-11-05 11:00:00+00:00,85.9,57.6,726.0,31.3,24.7,44.0,0.0
2024-11-05 12:00:00+00:00,94.8,65.4,692.0,43.9,33.7,30.0,0.0
2024-11-05 13:00:00+00:00,93.6,64.7,678.0,39.7,32.0,32.0,0.0
